date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-11-27 17:48:48,verhagen,AnittaLie,1,0,0,"@AnittaLie @Tri3st @geertvdwoude @Meerepeer @suzi_1960 @360marco @Paul_70 @jeroen_sickman @scriptgirlnl @DhrRonny @p_dielis nu al weekend?",,@AnittaLie @Tri3st @geertvdwoude @Meerepeer @suzi_1960 @360marco @Paul_70 @jeroen_sickman @scriptgirlnl @DhrRonny @p_dielis,,538026668531929090,https://twitter.com/verhagen/status/538026668531929090
2014-11-27 17:41:31,BaseBtimo18,,0,0,0,"Niemand? :(",,,,538024836355076096,https://twitter.com/BaseBtimo18/status/538024836355076096
2014-11-27 17:41:08,steurtje,jasperdev,0,0,0,"@jasperdev heb wel eens wat meegekregen ja ;)",,@jasperdev,,538024739185643521,https://twitter.com/steurtje/status/538024739185643521
2014-11-27 17:40:34,Theoke3,,0,0,0,"I'm at Tango Tankstation in Udenhout, Noord-Brabant https://www.swarmapp.com/c/0pWaUWYbAXe",,,,538024594649919488,https://twitter.com/Theoke3/status/538024594649919488
2014-11-27 17:38:35,aylnkskc,,0,0,0,"Teyzeme gelmeden olmaz :) (@Bostancı Malikanesi in Drunen) https://www.swarmapp.com/c/3ThKNaxteKd",,@Bostancı,,538024096345624578,https://twitter.com/aylnkskc/status/538024096345624578
2014-11-27 17:37:45,BaseBtimo18,,0,0,0,"Wie skype",,,,538023887230238720,https://twitter.com/BaseBtimo18/status/538023887230238720
2014-11-27 17:36:13,DENISEBEAART,,0,0,0,""" @awkwardposts: When bae sends you a cute text pic.twitter.com/dPcHDN6zlT""",,@awkwardposts,,538023502826446848,https://twitter.com/DENISEBEAART/status/538023502826446848
2014-11-27 17:27:14,AnneMaas99,,0,0,0,"Zo geschiedenjs project afmaken",,,,538021241077379073,https://twitter.com/AnneMaas99/status/538021241077379073
2014-11-27 17:26:49,_ikbenmandy,,0,0,0,"Ri het ziekenhuis.",,,,538021136580485120,https://twitter.com/_ikbenmandy/status/538021136580485120
2014-11-27 17:26:42,DianaStuds,,0,0,0,"Laatste Denny Rose items met 50% 30% en 20%!! Nu By Studs.. Hebben de nieuwe feest collectie binnen… http://instagram.com/p/v6ViahoJTi/",,,,538021108457279488,https://twitter.com/DianaStuds/status/538021108457279488
2014-11-27 17:23:00,gekalseenFleur,,0,0,1,"Ik heb een plak-bh gekocht. Een huidskleurige. Nu behoor ik tot een speciale groep mensen.",,,,538020174436524032,https://twitter.com/gekalseenFleur/status/538020174436524032
2014-11-27 17:21:23,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy @reinduif jeeeeeh :)",,@Xx_Tiffy @reinduif,,538019770357272576,https://twitter.com/AnneMaas99/status/538019770357272576
2014-11-27 17:21:23,KoeienRob,deMelkSalon,1,0,0,"@deMelkSalon hey, we willen een x jouw koffie komen proeven.",,@deMelkSalon,,538019769048629248,https://twitter.com/KoeienRob/status/538019769048629248
2014-11-27 17:20:50,xmelissadevries,,0,0,0,"@Ron_spijkenisse dankje pap",,@Ron_spijkenisse,,538019630259138560,https://twitter.com/xmelissadevries/status/538019630259138560
2014-11-27 17:18:31,Zaytko,,0,0,0,"Rank 1 again or nay????",,,,538019046546235392,https://twitter.com/Zaytko/status/538019046546235392
2014-11-27 17:17:53,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy @reinduif love you too",,@Xx_Tiffy @reinduif,,538018888995598336,https://twitter.com/AnneMaas99/status/538018888995598336
2014-11-27 17:17:13,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy @reinduif oke daat zal ik me mond over houden",,@Xx_Tiffy @reinduif,,538018718845267969,https://twitter.com/AnneMaas99/status/538018718845267969
2014-11-27 17:16:49,MichielvMaanen,,0,0,0,"@Dirk_18_Kuyt staat na zijn goal maandag op 250 goals in zijn clubloopbaan pic.twitter.com/RG2Ma7nFYp” @coen_glasbergen @tjeerdwouters prima!",,@Dirk_18_Kuyt @coen_glasbergen @tjeerdwouters,,538018619998089216,https://twitter.com/MichielvMaanen/status/538018619998089216
2014-11-27 17:15:35,PascalGraafmans,,0,0,0,"Niet snel. Maar wel lekker! I just finished running 5.96 km in 43m:16s with #Endomondo #endorphins http://bit.ly/1FwJCZM",,,#Endomondo #endorphins,538018309091115011,https://twitter.com/PascalGraafmans/status/538018309091115011
2014-11-27 17:14:16,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy @reinduif ja wat wil je dan hahahahahahahahahahaha",,@Xx_Tiffy @reinduif,,538017979158790145,https://twitter.com/AnneMaas99/status/538017979158790145
2014-11-27 17:05:34,KoeienRob,deMelkSalon,1,0,1,"@deMelkSalon nee joh,das voor de #swas ers. Samenwerken is voor mij samen waarde creëren aan een gezamenlijk doel vanuit versch achtergrond",,@deMelkSalon,#swas,538015790147309568,https://twitter.com/KoeienRob/status/538015790147309568
2014-11-27 17:02:15,P2000013,,0,0,0,"A2 5041NH 54 : Bijsterstede Energieplein 54 Bijsterstede Tilburg 85918 http://watiserloos.in/melding/9505382/ … #p2000",,,#p2000,538014955556306945,https://twitter.com/P2000013/status/538014955556306945
2014-11-27 17:00:39,KoeienRob,,1,0,0,""" @deMelkSalon: @KoeienRob is beetje int luchtledige he :-) wat is jouw stelling?"" #swas",,@deMelkSalon @KoeienRob,#swas,538014551732944897,https://twitter.com/KoeienRob/status/538014551732944897
2014-11-27 16:56:47,mdoove,,0,1,0,"Afscheid van de geweldigste directeur, 'baas' en vooral collega ooit: @gerardhupperetz! Bedankt voor alles!pic.twitter.com/TofAgoVRlW",,@gerardhupperetz,,538013576318160896,https://twitter.com/mdoove/status/538013576318160896
2014-11-27 16:50:34,sylviavdven,,0,0,0,"Oppositie Waalwijk wil nieuw voorstel bezuiniging huishoudelijke hulp http://www.bd.nl/regio/tilburg-en-omgeving/waalwijk/oppositie-waalwijk-wil-nieuw-voorstel-bezuiniging-huishoudelijke-hulp-1.4647168#.VHdWUQxry7c.twitter …",,,#,538012015286292480,https://twitter.com/sylviavdven/status/538012015286292480
2014-11-27 16:48:32,_Asjaax,,0,0,0,"Eten.",,,,538011502390034432,https://twitter.com/_Asjaax/status/538011502390034432
2014-11-27 16:48:16,_Asjaax,,1,0,0,"Even bij schatje geweest voor een kleinigheidje te brengen omdat hij geslaagd is voor zijn rijbewijs",,,,538011433699913728,https://twitter.com/_Asjaax/status/538011433699913728
2014-11-27 16:48:03,Makelaarweg,,0,0,0,"TE KOOP: Schout Backstraat 8 #TILBURG 429000,- http://www.makelaarweg.nl/home/h/1780 #huistekoop",,,#TILBURG #huistekoop,538011380314816512,https://twitter.com/Makelaarweg/status/538011380314816512
2014-11-27 16:48:02,xmelissadevries,LoveQuotes,0,0,0,"“ @LoveQuotes: Don't rush to fall in love, because even in fairy tales. The happy ending takes place on the last page.”",,@LoveQuotes,,538011377659826176,https://twitter.com/xmelissadevries/status/538011377659826176
2014-11-27 16:47:57,AmberSchreuders,,0,0,0,"Morgen osteopaat voor marrieeee",,,,538011357149687808,https://twitter.com/AmberSchreuders/status/538011357149687808
2014-11-27 16:36:05,TrendyMommy_nl,,0,0,0,"@TatjanaTweet I see you, ubavo devojče! pic.twitter.com/ZJz34L1yXs",,@TatjanaTweet,,538008367571415040,https://twitter.com/TrendyMommy_nl/status/538008367571415040
2014-11-27 16:34:44,xpuckvannoije,,0,0,0,"Morgen 1/5 daarna leuk weekendje",,,,538008027564371969,https://twitter.com/xpuckvannoije/status/538008027564371969
2014-11-27 16:33:08,astroca,,0,0,0,"Mijn weekend kan beginnen , vanavond naar #expeditierobinson kijken. Dit jaar vind ik het minder spectaculair. Jammer",,,#expeditierobinson,538007625083158528,https://twitter.com/astroca/status/538007625083158528
2014-11-27 16:32:52,NicolinevanHees,Klipje,0,0,0,"“ @Klipje: @NicolinevanHees dank en heel veel succes en vooral plezier met het enthousiasmeren en activeren van de collega's”",,@Klipje @NicolinevanHees,,538007559303872512,https://twitter.com/NicolinevanHees/status/538007559303872512
2014-11-27 16:32:18,aylnkskc,,0,0,0,"I'm at Kaşıkçı Malikanesi in Drunen https://www.swarmapp.com/c/8qwte2zv4Sa",,,,538007415904804864,https://twitter.com/aylnkskc/status/538007415904804864
2014-11-27 16:32:02,Chiarikjjghf,,0,0,1,"Echte liefde is de laatste procenten van je telefoon voordat ie leeg is besteden aan iemand",,,,538007348506525696,https://twitter.com/Chiarikjjghf/status/538007348506525696
2014-11-27 16:27:33,sperber_sjaak,,0,0,0,"De makers van de campagne sexting. 14 creatieve jongeren.pic.twitter.com/Oi19NKb9U4",,,,538006222969245697,https://twitter.com/sperber_sjaak/status/538006222969245697
2014-11-27 16:25:55,atyodickerson,,0,0,0,"New rule: Every appliance in the world must have a #Crumpet button.pic.twitter.com/UryreSyhZe",,,#Crumpet,538005812007153664,https://twitter.com/atyodickerson/status/538005812007153664
2014-11-27 16:24:20,atyodickerson,FlightHub,1,0,0,"@Flight_Hub Thank you for the reply. I would indeed like a full refund, please. Thanks again.",,@Flight_Hub,,538005413611204610,https://twitter.com/atyodickerson/status/538005413611204610
2014-11-27 16:23:31,FrederiqueRnewt,,1,1,0,"http://Www.onuitwisbaar.nu #sextingpic.twitter.com/uWLnTDPXdJ",,,#sextingpic,538005207943483392,https://twitter.com/FrederiqueRnewt/status/538005207943483392
2014-11-27 16:21:45,BenBolland,,0,0,0,"Bas de kwaliteitscoordinator van #taxateursunie ook content met #DNVGL_NL auditresultaat #iso9001",,,#taxateursunie #DNVGL_NL #iso9001,538004761136865280,https://twitter.com/BenBolland/status/538004761136865280
2014-11-27 16:20:42,sperber_sjaak,,0,1,1,"Kickoff campagne sexting. Bij factorium @WECANYoung met @Kompaan_DeBocht zaal nokvol",,@WECANYoung @Kompaan_DeBocht,,538004495859736577,https://twitter.com/sperber_sjaak/status/538004495859736577
2014-11-27 16:19:15,Shxrda_013,,0,0,0,"Vertrouwen krijg je niet zomaar, je moet het verdienen. @word verwijderd. http://instagram.com/p/v6N0YjFBz2/",,@word,,538004133278535680,https://twitter.com/Shxrda_013/status/538004133278535680
2014-11-27 16:18:53,fversteden,,0,1,0,"jaaa .... dat snap ik! ..... het regent :-) .... #tilburgpic.twitter.com/pAoqnxmrpD",,,#tilburgpic,538004040605777922,https://twitter.com/fversteden/status/538004040605777922
2014-11-27 16:18:27,xmelissadevries,,0,0,0,"Bedrijfsbezoek Efteling @Efteling Hotel http://instagram.com/p/v6NuejCWMe/",,@Efteling,,538003930660085760,https://twitter.com/xmelissadevries/status/538003930660085760
2014-11-27 16:17:32,Shxrda_013,,0,0,0,"Vertrouwen krijg je niet zomaar, je moet het verdienen @word verwijderd. http://instagram.com/p/v6NnxyFBx-/",,@word,,538003699222986753,https://twitter.com/Shxrda_013/status/538003699222986753
2014-11-27 16:13:39,jeroenklinge,,0,0,0,"Goed gedaan @Gem_Waalwijk top oplossing.pic.twitter.com/yhnnsBAm3L",,@Gem_Waalwijk,,538002721509740544,https://twitter.com/jeroenklinge/status/538002721509740544
2014-11-27 16:12:18,MGJR94,,0,0,0,"Dat moment trouwens wanneer je buren hebt die noch doof noch blind zijn en geen reet aantrekken van mede-mensen. Klootzakken noem ik het.",,,,538002383608233986,https://twitter.com/MGJR94/status/538002383608233986
2014-11-27 16:08:55,BenBolland,,1,3,1,"@TaxateursUnie weer succesvol door jaarlijkse #iso9001 audit van @DNVGL_NLpic.twitter.com/qFcKlk9oih",,@TaxateursUnie @DNVGL_NLpic,#iso9001,538001532072255490,https://twitter.com/BenBolland/status/538001532072255490
2014-11-27 16:05:47,KusjeeBerre,,0,0,0,"My Life! @DESK MB1 http://instagram.com/p/v6MRsoBA_z/",,@DESK,,538000741580173312,https://twitter.com/KusjeeBerre/status/538000741580173312
2014-11-27 15:52:26,xmandyceline,,0,0,0,"#AbigailYouTried best hashtag so far",,,#AbigailYouTried,537997385612681216,https://twitter.com/xmandyceline/status/537997385612681216
2014-11-27 15:51:46,xpuckvannoije,,0,0,0,"Sommige gedachtes wil k wissen",,,,537997216007602176,https://twitter.com/xpuckvannoije/status/537997216007602176
2014-11-27 15:49:39,xmandyceline,yoabbaabba,1,0,0,"@yoabbaabba @kaylanator17 left is pretty",,@yoabbaabba @kaylanator17,,537996685541380096,https://twitter.com/xmandyceline/status/537996685541380096
2014-11-27 15:49:28,xmandyceline,yoabbaabba,0,0,0,"@yoabbaabba 1 no one likes you you dont have fans 2 youre not a girl",,@yoabbaabba,,537996637965393920,https://twitter.com/xmandyceline/status/537996637965393920
2014-11-27 15:48:08,xmandyceline,,0,0,1,"@yoabbaabba roses are red i hate you be dead",,@yoabbaabba,,537996301309603840,https://twitter.com/xmandyceline/status/537996301309603840
2014-11-27 15:47:52,xmandyceline,,0,0,0,"@yoabbaabba you're the worst person on earth michael is the cutest thing ever you're a slut and no one likes you i hate you withall my heart",,@yoabbaabba,,537996233248632832,https://twitter.com/xmandyceline/status/537996233248632832
2014-11-27 15:46:53,PaulKruijssen,,0,1,0,"@carlrohde trendwatching 'The social next step' met @FontysACI1 en #Coutinho. Waar gaan we naar toe?pic.twitter.com/O5GxBlG7K3",,@carlrohde @FontysACI1,#Coutinho,537995986220883968,https://twitter.com/PaulKruijssen/status/537995986220883968
2014-11-27 15:41:29,thrxsherr,daiseelt,0,0,0,"@DaiseePosts oh they're coming next year to my country",,@DaiseePosts,,537994628516311040,https://twitter.com/thrxsherr/status/537994628516311040
2014-11-27 15:33:54,thrxsherr,daiseelt,0,0,0,"@DaiseePosts yeah ikr I listen to them all day",,@DaiseePosts,,537992719608868864,https://twitter.com/thrxsherr/status/537992719608868864
2014-11-27 15:22:12,FrederiqueRnewt,,0,0,0,"Aftrap campagne #sexting #jongerenwerk #rnewt",,,#sexting #jongerenwerk #rnewt,537989775253594113,https://twitter.com/FrederiqueRnewt/status/537989775253594113
2014-11-27 15:21:47,PieterrH_,zicom10,1,0,0,"@zicom10 haha nee unibet nam nogal wat reclame mee",,@zicom10,,537989669641003008,https://twitter.com/PieterrH_/status/537989669641003008
2014-11-27 15:19:54,thrxsherr,daiseelt,0,0,0,"@DaiseePosts I really want to see them damn",,@DaiseePosts,,537989196024381440,https://twitter.com/thrxsherr/status/537989196024381440
2014-11-27 15:19:36,PieterrH_,,0,0,1,"Maar weer eens een virusscanner gekocht",,,,537989119335751680,https://twitter.com/PieterrH_/status/537989119335751680
2014-11-27 15:19:07,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK vanavond game time denk! Net bij de paardjes geweest. Wat een zeikweer",,@Sanjay_BSK,,537988998275563520,https://twitter.com/Kintagi/status/537988998275563520
2014-11-27 15:18:19,AnitaPeeters,DebatF24,0,0,0,"@DebatF24 biensur! Ouais!",,@DebatF24,,537988800065335297,https://twitter.com/AnitaPeeters/status/537988800065335297
2014-11-27 15:14:20,ElzenJ,,0,1,0,"#Tranzo zorgsalon, innovatie in de zorg. Over reframing om slimme toepassingen in de zorg te ontwikkelen zie app #temstem en de Autitouch.",,,#Tranzo #temstem,537987794204119041,https://twitter.com/ElzenJ/status/537987794204119041
2014-11-27 15:13:43,AnitaPeeters,,0,0,0,"Misschien niet meer zoals vroeger vaker op de #achtergrond ben jij er nog steeds je bent nooit #weggeweest #dierbaar ♡ #respect #FB",,,#achtergrond #weggeweest #dierbaar #respect #FB,537987641552416768,https://twitter.com/AnitaPeeters/status/537987641552416768
2014-11-27 15:13:01,P2000013,,0,0,0,"A2 5042HA 41 : HAG Tilburg Th van Aqui Thomas van Aquinostraat 41 HAG Tilburg Th van Aquino Tilburg 85897 http://watiserloos.in/melding/9504904/ … #p2000",,,#p2000,537987465500712960,https://twitter.com/P2000013/status/537987465500712960
2014-11-27 15:11:41,luvsjaureguii,,0,0,0,"All i want for christmas is @justinbieber",,@justinbieber,,537987128832327680,https://twitter.com/luvsjaureguii/status/537987128832327680
2014-11-27 15:11:37,thrxsherr,J_sus0fsuburbia,0,0,0,"@_FckingInFamoUs oh ja ibuprofen is het enige wat ik wel weg krijg haha",,@_FckingInFamoUs,,537987114022223872,https://twitter.com/thrxsherr/status/537987114022223872
2014-11-27 15:10:50,AnitaPeeters,,0,0,0,"Je hebt mij door heel wat zware tijden heen #gezongen met je prachtige muziek was je jarenlang mn #steun en #toeverlaat #FrankBoeijen ♡",,,#gezongen #steun #toeverlaat #FrankBoeijen,537986914977333249,https://twitter.com/AnitaPeeters/status/537986914977333249
2014-11-27 15:10:49,luvsjaureguii,,0,0,0,"Pineapple #MTVStars Justin Bieber",,,#MTVStars,537986911311523841,https://twitter.com/luvsjaureguii/status/537986911311523841
2014-11-27 15:10:08,thrxsherr,J_sus0fsuburbia,1,0,0,"@_FckingInFamoUs ja nou kijk ik krijg niet eens een paracetamol weg dusja",,@_FckingInFamoUs,,537986740389416960,https://twitter.com/thrxsherr/status/537986740389416960
2014-11-27 15:10:05,luvsjaureguii,,0,0,0,"#MTVStars Justin Bieber",,,#MTVStars,537986728318230528,https://twitter.com/luvsjaureguii/status/537986728318230528
2014-11-27 15:09:26,feijetinnevelt,,0,0,0,"schoentjes, jullie mogen naar mijn huisje komen",,,,537986563108773890,https://twitter.com/feijetinnevelt/status/537986563108773890
2014-11-27 15:09:23,luvsjaureguii,,0,0,0,"3 hours doing nothing #MTVStars Justin Bieber",,,#MTVStars,537986550920151040,https://twitter.com/luvsjaureguii/status/537986550920151040
2014-11-27 15:09:09,luvsjaureguii,,0,0,0,"#MTVStars Justin Bieber",,,#MTVStars,537986492095008768,https://twitter.com/luvsjaureguii/status/537986492095008768
2014-11-27 15:09:01,luvsjaureguii,,0,0,0,"Shit #MTVStars Justin Bieber",,,#MTVStars,537986456862875648,https://twitter.com/luvsjaureguii/status/537986456862875648
2014-11-27 15:08:56,luvsjaureguii,,0,0,0,"Belieb #MTVStars Justin Bieber",,,#MTVStars,537986438823178240,https://twitter.com/luvsjaureguii/status/537986438823178240
2014-11-27 15:08:51,luvsjaureguii,,0,0,0,"Daddy #MTVStars Justin Bieber",,,#MTVStars,537986416962449408,https://twitter.com/luvsjaureguii/status/537986416962449408
2014-11-27 15:08:45,AnitaPeeters,,0,0,0,"Lieve #FrankBoeijen van ♡ gefeliciteerd! trouwe volgeling van meer dan 30 jaar wens je heel veel #liefde #gezondheid en #muzikaliteit ♡",,,#FrankBoeijen #liefde #gezondheid #muzikaliteit,537986390022443010,https://twitter.com/AnitaPeeters/status/537986390022443010
2014-11-27 15:08:34,luvsjaureguii,,0,0,0,"Swap it out #MTVStars Justin Bieber",,,#MTVStars,537986345629908992,https://twitter.com/luvsjaureguii/status/537986345629908992
2014-11-27 15:08:10,P2000013,,0,0,0,"(Directe Inzet: A2 5038ED 20 : Stationsstraat 20 Tilburg 85894 http://watiserloos.in/melding/9504875/ … #p2000",,,#p2000,537986241867026432,https://twitter.com/P2000013/status/537986241867026432
2014-11-27 15:07:50,luvsjaureguii,,0,0,0,"I love justin so much @justinbieber #MTVStars justin bieber",,@justinbieber,#MTVStars,537986161369972736,https://twitter.com/luvsjaureguii/status/537986161369972736
2014-11-27 15:07:35,luvsjaureguii,,0,0,0,"Life is about the journey - #MTVStars Justin bieber",,,#MTVStars,537986099088728066,https://twitter.com/luvsjaureguii/status/537986099088728066
2014-11-27 15:06:49,luvsjaureguii,,0,0,0,"The fact that i love justin more than food #MTVStars Justin Bieber",,,#MTVStars,537985905387388928,https://twitter.com/luvsjaureguii/status/537985905387388928
2014-11-27 15:06:12,luvsjaureguii,,0,0,0,"Home to mamamamaaaaa #MTVStars justin bieber",,,#MTVStars,537985747769647104,https://twitter.com/luvsjaureguii/status/537985747769647104
2014-11-27 15:06:01,luvsjaureguii,,0,0,0,"Girl i never believed in love until i had yours #MTVStars justin bieber",,,#MTVStars,537985702232076288,https://twitter.com/luvsjaureguii/status/537985702232076288
2014-11-27 14:59:34,P2000013,,0,0,0,"A2 5042WN 101 : Kievitshorst De Beneluxlaan 101 Kievitshorst De Tilburg 85889 http://watiserloos.in/melding/9504836/ … #p2000",,,#p2000,537984079883677696,https://twitter.com/P2000013/status/537984079883677696
2014-11-27 14:58:36,DimitriBroekhof,,0,0,0,"Stemmen voor de #Top2000 (@Poppodium 013 in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/4GnyFS2d5hu",,@Poppodium,#Top2000,537983837889134593,https://twitter.com/DimitriBroekhof/status/537983837889134593
2014-11-27 14:58:35,IntoDmentia,,0,0,0,"Vandaag ook aanwezig op Kennisdag Dementie. Onze stand tijdens de lezingen. Verlaten, maar in de pauzes druk bezocht.pic.twitter.com/gMrwQxvWhR",,,,537983830326792192,https://twitter.com/IntoDmentia/status/537983830326792192
2014-11-27 14:56:56,luvsjaureguii,,0,0,0,"This selfie killed me #MTVStars Justin Bieberpic.twitter.com/dVeqfmxxH6",,,#MTVStars,537983415107461120,https://twitter.com/luvsjaureguii/status/537983415107461120
2014-11-27 14:55:43,luvsjaureguii,,0,0,0,"Cause he is perfect @justinbieber",,@justinbieber,,537983108910706688,https://twitter.com/luvsjaureguii/status/537983108910706688
2014-11-27 14:55:27,luvsjaureguii,,0,0,0,"Every time justin sad "" i'm not perfect "" i laughed so hard, he is funny",,,,537983045392142336,https://twitter.com/luvsjaureguii/status/537983045392142336
2014-11-27 14:54:46,luvsjaureguii,,0,0,0,"Justin bieber aka perfection #MTVStars Justin bieber",,,#MTVStars,537982869667598336,https://twitter.com/luvsjaureguii/status/537982869667598336
2014-11-27 14:53:01,eevwentelteef,,0,0,0,"Ik heb zoveel zin om lekker te koken. Maar als ik dan die mega smerige keuken van ons zie. Word ik zo verdrietig.",,,,537982431559962624,https://twitter.com/eevwentelteef/status/537982431559962624
2014-11-27 14:46:12,P2000013,,0,0,0,"(Directe Inzet: A2 5038CB 35 : Centraal Station Tilburg Spoorlaan 35 Centraal Station Tilburg Tilburg 85886 http://watiserloos.in/melding/9504776/ … #p2000",,,#p2000,537980716324499456,https://twitter.com/P2000013/status/537980716324499456
2014-11-27 14:44:30,P2000013,,0,0,0,"B1 5042AD 5 : EH TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 EH Twee Steden Tilburg Tilburg 85885 http://watiserloos.in/melding/9504766/ … #p2000",,,#p2000,537980289604407296,https://twitter.com/P2000013/status/537980289604407296
2014-11-27 14:42:18,fijneventBV,,0,1,1,"Lancering van prestigieus duurzaam bouwproject in Tilburg. Dan voelt ""ons Betty"" zich thuis! pic.twitter.com/wsquUmepcV",,,,537979732965728257,https://twitter.com/fijneventBV/status/537979732965728257
2014-11-27 14:34:51,BIersel,,0,0,0,"Inspirerend betoog van prof.dr. Carla Koen (TIAS) transitie&innovatie in de zorg tijdens #tranzo zorgsalon @TilburgUpic.twitter.com/Ss1vrYVJS1",,@TilburgUpic,#tranzo,537977858489327616,https://twitter.com/BIersel/status/537977858489327616
2014-11-27 14:34:48,josmontulet,CasperHuls,0,0,0,"@Titchener work in progress, versie 0.0.1",,@Titchener,,537977848334921728,https://twitter.com/josmontulet/status/537977848334921728
2014-11-27 14:30:00,josmontulet,CasperHuls,1,0,0,"@Titchener Zo.pic.twitter.com/KI6wvG5hu3",,@Titchener,,537976636864757760,https://twitter.com/josmontulet/status/537976636864757760
2014-11-27 14:17:42,jsloothaak,,0,8,0,"Aftrap #erfvogelproject Oirschot! 70 erven vogelvriendelijk!! @Brab_Landschap @gem_oirschot @BTeamOirschotpic.twitter.com/joGm3l8b0x",,@Brab_Landschap @gem_oirschot @BTeamOirschotpic,#erfvogelproject,537973542630215680,https://twitter.com/jsloothaak/status/537973542630215680
2014-11-27 14:16:08,MerelMulders,,0,2,0,"Woning bouwen in 1 dag, concept #MorgenWonen @VolkerWessels, #aabeefabriek #tilburgpic.twitter.com/jDBfOGsHQy",,@VolkerWessels,#MorgenWonen #aabeefabriek #tilburgpic,537973150169190400,https://twitter.com/MerelMulders/status/537973150169190400
2014-11-27 14:15:53,P2000013,,0,0,0,"A2 5042WN 101 : Kievitshorst Stichting de Wever Beneluxlaan 101 Kievitshorst Stichting de Tilburg 85878 http://watiserloos.in/melding/9504644/ … #p2000",,,#p2000,537973088127029248,https://twitter.com/P2000013/status/537973088127029248
2014-11-27 14:15:33,josmontulet,CasperHuls,0,0,0,"@Titchener goed werk heeft tijd nodig.",,@Titchener,,537973000671621121,https://twitter.com/josmontulet/status/537973000671621121
2014-11-27 14:11:24,fversteden,,0,0,0,"Kettingbotsing met vier vrachtwagens: Ring Antwerpen versperd richting Nederland http://www.gva.be/cnt/dmf20141127_01399239/kettingbotsing-met-vier-vrachtwagens-ring-versperd-richting-nederland …",,,,537971958374473729,https://twitter.com/fversteden/status/537971958374473729
2014-11-27 14:10:46,josmontulet,CasperHuls,1,0,0,"@Titchener en de rest van de outline ook. Nu nog verder uitwerken in conceptueel model.",,@Titchener,,537971797170593792,https://twitter.com/josmontulet/status/537971797170593792
2014-11-27 14:01:20,josmontulet,,1,0,0,"En weer door. Lezen, schrijven, schrappen en weer doorgaan. Kader: externalisatie van kennis (Nonaka & Takeuchi)pic.twitter.com/1GTQVEMY46",,,,537969423655915520,https://twitter.com/josmontulet/status/537969423655915520
2014-11-27 13:57:16,amvanbaal,,0,0,0,"Off the grid. Trend unicorn generatie. #vrijheid #privacy #trendspic.twitter.com/HQOktuYB9V",,,#vrijheid #privacy #trendspic,537968400686133248,https://twitter.com/amvanbaal/status/537968400686133248
2014-11-27 13:56:22,steurtje,esterrob,1,0,0,"@esterrob hahaha! Stond toch niet in de #qtop1000 hoop ik? ;)",,@esterrob,#qtop1000,537968173103210496,https://twitter.com/steurtje/status/537968173103210496
2014-11-27 13:53:33,luvsjaureguii,,0,0,0,"Zayn is so fk hot in night changes video",,,,537967467671617537,https://twitter.com/luvsjaureguii/status/537967467671617537
2014-11-27 13:50:49,moeske12,,0,0,0,"@MailprofsTweets ik heb perfecte franse taal, hebben jullie een vacature???",,@MailprofsTweets,,537966780145471488,https://twitter.com/moeske12/status/537966780145471488
2014-11-27 13:46:28,Pannenkoek,jur_horst96,0,0,0,"@jur_horst96 @thijsslegers Gran Canaria dus",,@jur_horst96 @thijsslegers,,537965682940710913,https://twitter.com/Pannenkoek/status/537965682940710913
2014-11-27 13:45:44,sperber_sjaak,,1,0,0,"VolgendE inspiratie met studenten @Fontys afsluiting fehtex dat. Hoe vullen zij het kloosterplein in? Benieuwd! @gemeente_goirle",,@Fontys @gemeente_goirle,,537965497841881088,https://twitter.com/sperber_sjaak/status/537965497841881088
2014-11-27 13:44:03,P2000013,,0,0,0,"B1 5022GC 60 : F1 ELISABETH ZKH Hilvarenbeekseweg 60 F1 Elisabeth St. Ziekenhu Tilburg 85864 http://watiserloos.in/melding/9504493/ … #p2000",,,#p2000,537965074246565888,https://twitter.com/P2000013/status/537965074246565888
2014-11-27 13:43:45,sperber_sjaak,,0,0,0,"Bezoek aan kindcentrum Frankische Driehoek met Maggie de Jong. Een inspirerende ervaring!",,,,537965000791695362,https://twitter.com/sperber_sjaak/status/537965000791695362
2014-11-27 13:40:40,cerielthissen,,0,0,0,"@sasstrijen in het kader van zelfredzaamheid bij stroomuitval lijkt mij dat prima vraag. #breizelfuwtrui",,@sasstrijen,#breizelfuwtrui,537964223348105216,https://twitter.com/cerielthissen/status/537964223348105216
2014-11-27 13:39:17,derksinge,,0,0,0,"Lekker aan het bakken voor cycling dinner! #lifehack #student #baking #studententheater #dekoffer @… http://instagram.com/p/v57gsZSEmU/",,@,#lifehack #student #baking #studententheater #dekoffer,537963874683600897,https://twitter.com/derksinge/status/537963874683600897
2014-11-27 13:35:28,cerielthissen,Walrathis,0,0,1,"@Walrathis op zelfde complex als nieuwe oefencentrum maar stond er los van. Leerzame ochtend! #samenwerking",,@Walrathis,#samenwerking,537962914444222464,https://twitter.com/cerielthissen/status/537962914444222464
