date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-01-26 08:41:25,djuribootmusic,,0,0,0,"Sunday somgwrite Day!",,,,427360617339846656,https://twitter.com/djuribootmusic/status/427360617339846656
2014-01-26 08:41:08,steurtje,margotvantrier,0,0,0,"@geauw @bosw8erLuc @BoswachterFrans leuke buren heb jij dan ;)",,@geauw @bosw8erLuc @BoswachterFrans,,427360546015690753,https://twitter.com/steurtje/status/427360546015690753
2014-01-26 08:40:56,xjeNoa,joopww0416,0,0,0,"@joopww0416 @basvb1998 ahahah jaja bas leg dat maar is uit..",,@joopww0416 @basvb1998,,427360496455802880,https://twitter.com/xjeNoa/status/427360496455802880
2014-01-26 08:39:26,steurtje,margotvantrier,1,0,0,"@geauw @bosw8erLuc @BoswachterFrans zou met alle liefde inhoud van de jerrycans bij die lui door hun brievenbus gieten ;)",,@geauw @bosw8erLuc @BoswachterFrans,,427360118058262528,https://twitter.com/steurtje/status/427360118058262528
2014-01-26 08:39:14,armaniemiel,,3,0,0,"Gm! Uit bed spullen pakken. Naar stal paardje klaarmaken vanmiddag ons L1 debuut! #zinin #invorm",,,#zinin #invorm,427360064509587456,https://twitter.com/armaniemiel/status/427360064509587456
2014-01-26 08:39:12,FrankMSiemons,,0,0,0,"Voor mijn oud werkgever een groot sluitplan verwerken 600+ (@Winkhaus GMBH Home Office) http://4sq.com/L6sogL",,@Winkhaus,,427360057295392768,https://twitter.com/FrankMSiemons/status/427360057295392768
2014-01-26 08:35:09,steurtje,margotvantrier,2,0,0,"@geauw @bosw8erLuc @BoswachterFrans door dat laffe (soft)drugsbeleid zal dit helaas de komende jaren vaker voorkomen ben ik bang... :(",,@geauw @bosw8erLuc @BoswachterFrans,,427359039203590144,https://twitter.com/steurtje/status/427359039203590144
2014-01-26 08:34:43,erikboerma,,0,0,0,"I took a speedreading course and read War and Peace in twenty minutes. It involved Russia. -Woody Allen-",,,,427358928998268929,https://twitter.com/erikboerma/status/427358928998268929
2014-01-26 08:34:01,HINDUxKUSH,,1,0,0,"soms vraag ik t me gewoon af..",,,,427358754968174592,https://twitter.com/HINDUxKUSH/status/427358754968174592
2014-01-26 08:31:46,Olympuszaterdag,,1,0,0,"Platte kar raakt uit zicht. Gisteren 3-0 verlies tegen TVC Breda. 3kansen en doelpunt tegen.",,,,427358186900062208,https://twitter.com/Olympuszaterdag/status/427358186900062208
2014-01-26 08:30:50,wanitraa,,0,0,0,"Vanmiddag naar stad xx",,,,427357952459427840,https://twitter.com/wanitraa/status/427357952459427840
2014-01-26 08:29:26,xiigilSs_,,0,0,0,"Verder slapen tell uit doen bye",,,,427357600033021952,https://twitter.com/xiigilSs_/status/427357600033021952
2014-01-26 08:29:12,Mmmolenmeisje,,0,0,0,"@ikpleegmama @allsheloves ziet er heel dierbaar uit!!! Fijn dat jullie zo goed samen kunnen praten knuffffffffie",,@ikpleegmama @allsheloves,,427357541635727360,https://twitter.com/Mmmolenmeisje/status/427357541635727360
2014-01-26 08:27:36,Mmmolenmeisje,Kimbolientje,0,0,0,"@Kimbolientje gefelicitaart!!!' xxx",,@Kimbolientje,,427357138424696832,https://twitter.com/Mmmolenmeisje/status/427357138424696832
2014-01-26 08:26:54,Mmmolenmeisje,selmateldogan,0,0,0,"@EenLievelotje geweldig!!! Hartelijk gefeliciteerd dat gevoel gaat wel komen hoor!!! Duurde hier ook paar weekjes blijft ongelofelijk nog",,@EenLievelotje,,427356964071698432,https://twitter.com/Mmmolenmeisje/status/427356964071698432
2014-01-26 08:26:41,Hansbres,,0,0,0,"Klaar voor een rondje LDD",,,,427356909293670400,https://twitter.com/Hansbres/status/427356909293670400
2014-01-26 08:26:16,_Asjaax,,0,0,0,"Het is echt vroeg al licht ..",,,,427356804822335488,https://twitter.com/_Asjaax/status/427356804822335488
2014-01-26 08:24:00,kikibruurs,Lunavangijsel,0,0,0,"@Lunavangijsel Whahahhahaahah jij was zo dom.",,@Lunavangijsel,,427356232287256577,https://twitter.com/kikibruurs/status/427356232287256577
2014-01-26 08:22:47,Mmmolenmeisje,endowonder,0,0,1,"@endowonder prachtig!!!!!",,@endowonder,,427355928414158848,https://twitter.com/Mmmolenmeisje/status/427355928414158848
2014-01-26 08:21:53,234234252315f,,0,0,0,"goodmorning :)",,,,427355699027673088,https://twitter.com/234234252315f/status/427355699027673088
2014-01-26 08:21:36,HINDUxKUSH,,0,0,0,"was me t avondje wel bij huize boot",,,,427355628366233600,https://twitter.com/HINDUxKUSH/status/427355628366233600
2014-01-26 08:21:20,HINDUxKUSH,,0,0,0,"goodmorning",,,,427355562696015873,https://twitter.com/HINDUxKUSH/status/427355562696015873
2014-01-26 08:20:01,_Asjaax,,0,0,0,"Wakker",,,,427355228598726656,https://twitter.com/_Asjaax/status/427355228598726656
2014-01-26 08:19:13,Mmmolenmeisje,,0,0,0,"@ikpleegmama kanjer ben je",,@ikpleegmama,,427355030141009920,https://twitter.com/Mmmolenmeisje/status/427355030141009920
2014-01-26 08:17:58,DorienvanDoorn,,2,0,0,"@ellenelemans lukt het met alle ophaalgasten van mij? @JuulOerlemans",,@ellenelemans @JuulOerlemans,,427354716188995584,https://twitter.com/DorienvanDoorn/status/427354716188995584
2014-01-26 08:13:50,timnannes,,0,0,0,"Wakker",,,,427353673501773824,https://twitter.com/timnannes/status/427353673501773824
2014-01-26 08:11:51,xiigilSs_,,0,0,0,"Gm",,,,427353176854265856,https://twitter.com/xiigilSs_/status/427353176854265856
2014-01-26 08:10:52,Kintagi,,0,0,0,"I'm at Burgemeester Letscherbrug http://4sq.com/1hZkH7s",,,,427352928299802624,https://twitter.com/Kintagi/status/427352928299802624
2014-01-26 08:10:32,Kintagi,,0,0,0,"I'm at Coca Cola Enterprise Nederland Bv (Dongen, Noord-Brabant) http://4sq.com/L6kdkL",,,,427352844875075584,https://twitter.com/Kintagi/status/427352844875075584
2014-01-26 08:08:24,InKaatsheuvel,,0,0,0,"Loon op Zand - Drugsafval gedumpt in natuur: Onbekenden dumpten een grote hoeveelheid drugsafval in de natuur.... http://bit.ly/L6jDmN",,,,427352305873088512,https://twitter.com/InKaatsheuvel/status/427352305873088512
2014-01-26 08:04:21,davevankempen76,,1,0,1,"Heerlijke vakantie in de #franse #alpen geboekt. Laat de #zomer maar beginnen Top camping van @Vacansoleil #frankrijk #zinin",,@Vacansoleil,#franse #alpen #zomer #frankrijk #zinin,427351288725377024,https://twitter.com/davevankempen76/status/427351288725377024
2014-01-26 07:59:42,JorisL,,0,0,0,"De laptop is momenteel Mees z'n favoriete speelgoed. Van wie zou hij dat hebben...? :) - http://moby.to/etyd1v",,,,427350119600914432,https://twitter.com/JorisL/status/427350119600914432
2014-01-26 07:46:32,Maikelhen,,0,0,0,"Alle thuiswedstrijden afgelast. #jammer",,,#jammer,427346802120331266,https://twitter.com/Maikelhen/status/427346802120331266
2014-01-26 07:45:04,Markvennix,,1,0,0,"Zo ik sta weer klaar om een rondje te gaan fietsen met @maikelvanloon en @fransvennix. Op naar de toertocht in Middelbeers #mijntoertocht",,@maikelvanloon @fransvennix,#mijntoertocht,427346433260662784,https://twitter.com/Markvennix/status/427346433260662784
2014-01-26 07:38:51,KusjeMariit,,0,0,0,"Alles doenn",,,,427344868772696064,https://twitter.com/KusjeMariit/status/427344868772696064
2014-01-26 07:38:27,Esmeeyx,,0,0,0,"Wakker",,,,427344771238359040,https://twitter.com/Esmeeyx/status/427344771238359040
2014-01-26 07:36:32,P2000013,,0,0,0,"A2 5025XG 175 : LAAR HET GENERAAL WINKELMANSTRAAT 175 LAAR HET TILBURG kmr 551 6517 http://watiserloos.in/melding/8177450/ … #p2000",,,#p2000,427344289182777344,https://twitter.com/P2000013/status/427344289182777344
2014-01-26 07:33:37,Lisavhemert,,0,1,0,"Vandaag pas om 16.30 hockeyen",,,,427343552629452801,https://twitter.com/Lisavhemert/status/427343552629452801
2014-01-26 07:32:20,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt) http://4sq.com/MdO7Ev",,@Helvoirt,,427343231530311680,https://twitter.com/Theoke3/status/427343231530311680
2014-01-26 07:31:59,KusjeMariit,,0,0,0,"Wakker x",,,,427343142250381312,https://twitter.com/KusjeMariit/status/427343142250381312
2014-01-26 07:30:03,Lisavhemert,,0,0,0,"Wakker #veeeltevroeg",,,#veeeltevroeg,427342656273137664,https://twitter.com/Lisavhemert/status/427342656273137664
2014-01-26 07:29:02,Theoke3,,0,0,0,"Goede morgen (@Theo, Nelly & Joyce's place) http://4sq.com/1eUtA0Z",,@Theo,,427342398327623680,https://twitter.com/Theoke3/status/427342398327623680
2014-01-26 07:25:15,VincentRommens,,0,1,0,"Ik heb niet gedronken en toch heb ik een kater. Wat een bagger vertoning was het gisteren",,,,427341446476468224,https://twitter.com/VincentRommens/status/427341446476468224
2014-01-26 07:24:41,MiNiTERRORiSTT,,0,0,0,"Zo ff uit bedje.",,,,427341307322064896,https://twitter.com/MiNiTERRORiSTT/status/427341307322064896
2014-01-26 07:22:53,MiNiTERRORiSTT,,0,0,0,"Kon nie eens slapen.",,,,427340850906275840,https://twitter.com/MiNiTERRORiSTT/status/427340850906275840
2014-01-26 06:57:33,doorvoordeur,,0,0,0,"Goede morgen",,,,427334476868620288,https://twitter.com/doorvoordeur/status/427334476868620288
2014-01-26 06:51:59,martijn_0162,LunaSprangers,1,0,0,"@LunaSprangers geslaagd * meiske ;) hahahahx",,@LunaSprangers,,427333076507971584,https://twitter.com/martijn_0162/status/427333076507971584
2014-01-26 06:51:40,martijn_0162,,0,0,0,"Wakker..",,,,427332995008458752,https://twitter.com/martijn_0162/status/427332995008458752
2014-01-26 06:51:27,martijn_0162,lissatjexx,0,0,0,"@lissatjexx asjee x",,@lissatjexx,,427332942327975936,https://twitter.com/martijn_0162/status/427332942327975936
2014-01-26 06:47:10,youpvandeven,Nickvanuden_,0,0,0,"@Nickvanuden_ is goedd ;()",,@Nickvanuden_,,427331864538656768,https://twitter.com/youpvandeven/status/427331864538656768
2014-01-26 06:46:08,youpvandeven,Nickvanuden_,1,0,0,"@Nickvanuden_ ik had honger",,@Nickvanuden_,,427331602159775744,https://twitter.com/youpvandeven/status/427331602159775744
2014-01-26 06:45:45,youpvandeven,linkjouwliefde,0,0,0,"@linkjouwliefde jaah ik ben lieff",,@linkjouwliefde,,427331506974240768,https://twitter.com/youpvandeven/status/427331506974240768
2014-01-26 06:45:10,youpvandeven,Nickvanuden_,1,0,0,"@Nickvanuden_ door shjps ;;)",,@Nickvanuden_,,427331360274268160,https://twitter.com/youpvandeven/status/427331360274268160
2014-01-26 06:44:49,youpvandeven,Nickvanuden_,0,0,0,"@Nickvanuden_ joaaah",,@Nickvanuden_,,427331274471399424,https://twitter.com/youpvandeven/status/427331274471399424
2014-01-26 06:24:02,Makelaarweg,,0,0,0,"TE KOOP: Averuitstraat 40 #WAALWIJK 162500,- http://www.makelaarweg.nl/home/h/1712 zonder #jaap",,,#WAALWIJK #jaap,427326042949578752,https://twitter.com/Makelaarweg/status/427326042949578752
2014-01-26 06:12:56,Ashley_deLoos,,0,0,0,"Om 7:00 uur wakker worden van de honger. Story of my life. F*ck.",,,,427323249643782144,https://twitter.com/Ashley_deLoos/status/427323249643782144
2014-01-26 06:03:24,steefblok,,0,0,0,"een sollicitant van 55 jr, nu in de bijstand vraagt voor een functie van 1900 netto een salaris van 3200 netto!! wakker worden!",,,,427320851680464896,https://twitter.com/steefblok/status/427320851680464896
2014-01-26 05:55:24,steefblok,,0,0,0,"werklozen moeten ondernemen! weer een voorbeeld van politici die niet eens begrijpen wat ondernemen is.",,,,427318837139496960,https://twitter.com/steefblok/status/427318837139496960
2014-01-26 05:51:17,steefblok,,0,0,0,"werklozen moeten gaan ondernemen vindt de overheid. goed plan! hoor! goed bedacht! aboutaleb for president!!",,,,427317798923411456,https://twitter.com/steefblok/status/427317798923411456
2014-01-26 05:17:00,Damonn_,,0,0,0,"Omwt work",,,,427309171638562816,https://twitter.com/Damonn_/status/427309171638562816
2014-01-26 04:23:57,Anjola24,ymkewieringa,0,0,0,"@ymkewieringa @RTL5 jij kwetst mensen soms echt. Dat vind ik jammer",,@ymkewieringa @RTL5,,427295824209805312,https://twitter.com/Anjola24/status/427295824209805312
2014-01-26 04:22:25,Anjola24,yesr,0,0,0,"@Yes_Rtwit totaal mee eens. Haar gedrag en uitspraken kunnen vaak echt niet",,@Yes_Rtwit,,427295437734019072,https://twitter.com/Anjola24/status/427295437734019072
2014-01-26 04:15:23,Anjola24,ferrydoedens,0,0,0,"@ferrydoedens wat zal jij gelukkig zijn met een lieve broer en zus naast je. Ben jij de jongste?",,@ferrydoedens,,427293668392042496,https://twitter.com/Anjola24/status/427293668392042496
2014-01-26 04:13:13,Anjola24,,0,0,0,"@0547daan ik had wel eens van mainstreet gehoord maar wist niet wie t waren. Toffe muziek, ga zo door",,@0547daan,,427293120393674752,https://twitter.com/Anjola24/status/427293120393674752
2014-01-26 04:09:37,Anjola24,rubenvdmeer,0,0,0,"@rubenvdmeer @rdirkzwager nee jaloers ;-)",,@rubenvdmeer @rdirkzwager,,427292213253767168,https://twitter.com/Anjola24/status/427292213253767168
2014-01-26 04:09:13,P2000013,,0,0,0,"A1 5041JS 60 : HERDGANG DEN BERLAGEHOF 60 HERDGANG DEN TILBURG 6495 http://watiserloos.in/melding/8177119/ … #p2000",,,#p2000,427292115539095552,https://twitter.com/P2000013/status/427292115539095552
2014-01-26 04:07:47,Anjola24,DeGrImprovShow,0,0,0,"@DeGrImprovShow toch mis ik daar @eenjurk bij",,@DeGrImprovShow @eenjurk,,427291752886976512,https://twitter.com/Anjola24/status/427291752886976512
2014-01-26 04:06:55,Anjola24,onnohoes,1,0,0,"@onnohoes @HollandDance mazzelaar",,@onnohoes @HollandDance,,427291536242794497,https://twitter.com/Anjola24/status/427291536242794497
2014-01-26 03:56:00,brittvandam,,0,0,0,"helemaal niet moe how to fall asleep now",,,,427288787342077952,https://twitter.com/brittvandam/status/427288787342077952
2014-01-26 03:45:21,brittvandam,,0,0,0,"Was gezellig stapavondje in boekanier en miller",,,,427286108406571008,https://twitter.com/brittvandam/status/427286108406571008
2014-01-26 03:24:49,P2000013,,0,0,0,"A2 : HEUVEL TILBURG 6489 http://watiserloos.in/melding/8177040/ … #p2000",,,#p2000,427280941032419329,https://twitter.com/P2000013/status/427280941032419329
2014-01-26 03:12:07,liefssamber_,,0,0,0,"In bedje.",,,,427277744649826304,https://twitter.com/liefssamber_/status/427277744649826304
2014-01-26 03:10:03,JaNN013,,0,0,0,"I'm at Centrum Tilburg (Tilburg, North Brabant) http://4sq.com/L570Zm",,,,427277226904936448,https://twitter.com/JaNN013/status/427277226904936448
2014-01-26 03:08:27,liefssamber_,,0,0,0,"Nu rii boven.",,,,427276821051486208,https://twitter.com/liefssamber_/status/427276821051486208
2014-01-26 02:57:07,Cagatayxsazak,,0,0,0,"Wie nog wakkerr ?",,,,427273968182366208,https://twitter.com/Cagatayxsazak/status/427273968182366208
2014-01-26 02:52:21,RomyRietbergen,,0,0,0,"Trusten",,,,427272771836841984,https://twitter.com/RomyRietbergen/status/427272771836841984
2014-01-26 02:41:21,xSVR___,,0,0,0,"slapen met mijn lieve vriendje",,,,427270001486475264,https://twitter.com/xSVR___/status/427270001486475264
2014-01-26 02:25:57,DjangoFaes,,0,0,0,"Top feestje achter de rug in Lederhose! Nu oogjes dicht en snaveltjes toe... (@Janneke & Django's place) [pic]: http://4sq.com/1hYDO1B",,@Janneke,,427266126184464384,https://twitter.com/DjangoFaes/status/427266126184464384
2014-01-26 02:20:20,AhmetduranAkan,mehmetbaransu,0,0,0,"@mehmetbaransu sende humusu darulharbı bagısı sadakayı carıyeyı pardon ıyıce karıstırdın be abı",,@mehmetbaransu,,427264714218151936,https://twitter.com/AhmetduranAkan/status/427264714218151936
2014-01-26 02:20:16,biebersproud_,,0,0,0,"love him bye.",,,,427264696010678272,https://twitter.com/biebersproud_/status/427264696010678272
2014-01-26 02:19:19,biebersproud_,,2,1,1,"Goodnight best friends, @idcluna_ alles komt goed boo ilysm & @jordan013_ i'll be there always for you your the best friend ever ily baby.",,@idcluna_ @jordan013_,,427264457329610753,https://twitter.com/biebersproud_/status/427264457329610753
2014-01-26 02:18:48,AhmetduranAkan,,0,0,0,"@Bahar_new at da yamanmus ha cematınmu yoksam",,@Bahar_new,,427264325947232256,https://twitter.com/AhmetduranAkan/status/427264325947232256
2014-01-26 02:17:54,biebersproud_,,0,0,0,"Goodnight ilysm @justinbieber & @GiloBAWZ your the best i'll never leave you guys.",,@justinbieber @GiloBAWZ,,427264101866549248,https://twitter.com/biebersproud_/status/427264101866549248
2014-01-26 02:15:36,biebersproud_,,0,0,0,""" @IItsdjeska_: kk saai""",,@IItsdjeska_,,427263522494758912,https://twitter.com/biebersproud_/status/427263522494758912
2014-01-26 02:15:35,biebersproud_,,0,0,0,"""@zeroseb3ien: Iedereen op app is in dromeland :s""",,@zeroseb3ien,,427263516048109568,https://twitter.com/biebersproud_/status/427263516048109568
2014-01-26 02:14:19,biebersproud_,,0,0,0,"yes i am going to sleep..",,,,427263197905977344,https://twitter.com/biebersproud_/status/427263197905977344
2014-01-26 02:14:07,biebersproud_,,0,0,0,"16%",,,,427263150359339008,https://twitter.com/biebersproud_/status/427263150359339008
2014-01-26 02:08:55,biebersproud_,,0,0,0,"you told me that i'm yours... where are you now ?!",,,,427261840507535360,https://twitter.com/biebersproud_/status/427261840507535360
2014-01-26 02:08:28,biebersproud_,,0,1,0,"and stay mine for ever ..",,,,427261725407461376,https://twitter.com/biebersproud_/status/427261725407461376
2014-01-26 02:07:33,biebersproud_,,0,1,0,"be mine.",,,,427261495937093632,https://twitter.com/biebersproud_/status/427261495937093632
2014-01-26 02:07:24,biebersproud_,,0,1,0,"baby come closer..",,,,427261459262087168,https://twitter.com/biebersproud_/status/427261459262087168
2014-01-26 02:05:38,bakvorm,,0,2,0,"Hoppa! Diep uitverkocht! Dank jullie wel fijne mensen! #013tilburg #diep #johannesbrecht #hosmanpic.twitter.com/oN8BSzLVul",,,#013tilburg #diep #johannesbrecht #hosmanpic,427261014351286272,https://twitter.com/bakvorm/status/427261014351286272
2014-01-26 02:02:51,P2000013,,0,0,0,"A2 5041RR 1407 : JOANNES ZWIJSEN BURGEMEESTER BROKXLAAN 1407 JOANNES ZWIJSEN TILBURG 6484 http://watiserloos.in/melding/8176904/ … #p2000",,,#p2000,427260313399214080,https://twitter.com/P2000013/status/427260313399214080
2014-01-26 01:59:24,thierryvankempe,,0,0,0,"Eeeey",,,,427259445245386752,https://twitter.com/thierryvankempe/status/427259445245386752
2014-01-26 01:52:02,walterrtje,MaaarteTwit,0,0,0,"@MaaarteTwit ik zit nu in de recoverymodus.. Kijken of daar iets uit komt",,@MaaarteTwit,,427257589781766146,https://twitter.com/walterrtje/status/427257589781766146
2014-01-26 01:50:53,walterrtje,MaaarteTwit,1,0,0,"@MaaarteTwit Nope.. Dat gaat niet",,@MaaarteTwit,,427257303189172224,https://twitter.com/walterrtje/status/427257303189172224
2014-01-26 01:49:28,walterrtje,MaaarteTwit,1,0,0,"@MaaarteTwit al geprobeerd.. Deed niets",,@MaaarteTwit,,427256943556964352,https://twitter.com/walterrtje/status/427256943556964352
2014-01-26 01:48:33,walterrtje,MaaarteTwit,1,0,0,"@MaaarteTwit wattan?",,@MaaarteTwit,,427256715286171648,https://twitter.com/walterrtje/status/427256715286171648
2014-01-26 01:48:17,walterrtje,,0,0,0,"Ik zit al veel te lang hiernaar te staren :( http://twitpic.com/dtdz90",,,,427256646310821888,https://twitter.com/walterrtje/status/427256646310821888
2014-01-26 01:47:40,P2000013,,0,0,0,"(traumaheli) A1 : KOEWACHTPAD TILBURG 6481 http://watiserloos.in/melding/8176876/ … #p2000",,,#p2000,427256490538577920,https://twitter.com/P2000013/status/427256490538577920
2014-01-26 01:47:32,walterrtje,,1,0,0,"Nog iemand wakker met verstand van Macs?",,,,427256458653499393,https://twitter.com/walterrtje/status/427256458653499393
2014-01-26 01:45:07,kussmaudd,,0,1,0,"you have to find yourself before someone else can find you.",,,,427255852664627200,https://twitter.com/kussmaudd/status/427255852664627200
2014-01-26 01:41:57,P2000013,,0,0,0,"B1 5042SB 2 : VWS TILBURG POST NOORD BRUGSTRAAT 2 VWS TILBURG POST NOORD TILBURG 6479 http://watiserloos.in/melding/8176870/ … #p2000",,,#p2000,427255052898926592,https://twitter.com/P2000013/status/427255052898926592
2014-01-26 01:41:43,walterrtje,,0,0,0,"M'n Mac is er net mee opgehouden geloof ik..",,,,427254996682670080,https://twitter.com/walterrtje/status/427254996682670080
2014-01-26 01:41:29,biebersproud_,,0,0,0,"· #oldmirrorselfie love justin & gilo. ·pic.twitter.com/0FiwVQwPxO",,,#oldmirrorselfie,427254935135457280,https://twitter.com/biebersproud_/status/427254935135457280
2014-01-26 01:36:53,biebersproud_,,1,0,0,"Love babe luna.",,,,427253777578856448,https://twitter.com/biebersproud_/status/427253777578856448
2014-01-26 01:36:31,biebersproud_,,0,0,0,"I want new followers.",,,,427253687988539393,https://twitter.com/biebersproud_/status/427253687988539393
2014-01-26 01:36:19,biebersproud_,,0,0,0,"Still awake",,,,427253636507639808,https://twitter.com/biebersproud_/status/427253636507639808
2014-01-26 01:35:15,lizamutsaers,,0,0,0,"Klaar met werk!! #finally #tired",,,#finally #tired,427253367615029248,https://twitter.com/lizamutsaers/status/427253367615029248
2014-01-26 01:33:04,P2000013,,0,0,0,"A1 WOLVEGASTRAAT Tilburg Gezondheid 5221 L23A mka Tilburg http://watiserloos.in/melding/8176856/ … #p2000",,,#p2000,427252818744188928,https://twitter.com/P2000013/status/427252818744188928
2014-01-26 01:30:27,biebersproud_,Bizzle_Stonem,1,1,0,"@mexico_believe same !",,@mexico_believe,,427252161547079680,https://twitter.com/biebersproud_/status/427252161547079680
2014-01-26 01:29:39,biebersproud_,,0,0,0,"Stay strong baby @justinbieber ily",,@justinbieber,,427251958421147648,https://twitter.com/biebersproud_/status/427251958421147648
2014-01-26 01:28:21,P2000013,,0,0,0,"A1 : WOLVEGASTRAAT TILBURG 6474 http://watiserloos.in/melding/8176842/ … #p2000",,,#p2000,427251629503815681,https://twitter.com/P2000013/status/427251629503815681
2014-01-26 01:25:05,xMMJ_,,0,0,0,""" @kussmaudd: HAHAHA KK STUK""",,@kussmaudd,,427250811241254912,https://twitter.com/xMMJ_/status/427250811241254912
2014-01-26 01:24:59,xMMJ_,,0,0,0,""" @KushStories: Smoke as much weed as you want, as long as you're getting your shit done.""",,@KushStories,,427250784452222976,https://twitter.com/xMMJ_/status/427250784452222976
2014-01-26 01:24:41,xMMJ_,,0,0,0,""" @Tumblrful: this level caused me a lot of stress when I was younger https://twitter.com/Tumblrful/status/427246986052374528/photo/1pic.twitter.com/KLIuf7w0rJ """,,@Tumblrful,,427250710162731008,https://twitter.com/xMMJ_/status/427250710162731008
2014-01-26 01:22:30,kussmaudd,,0,0,0,"HAHAHA KK STUK",,,,427250159198941184,https://twitter.com/kussmaudd/status/427250159198941184
2014-01-26 01:18:54,biebersproud_,,0,0,0,""" @mysunshineniall: #crushproblemsnight WHEN YOUR FRIEND FORCES YOU TO GO AND TALK TO HIM pic.twitter.com/yyNmoR99zj""",,@mysunshineniall,#crushproblemsnight,427249253736792064,https://twitter.com/biebersproud_/status/427249253736792064
2014-01-26 01:17:24,xMMJ_,,0,1,0,""" @kussmaudd: Thuis, was leuk met babe @xMMJ_ ""yess.",,@kussmaudd @xMMJ_,,427248874408132608,https://twitter.com/xMMJ_/status/427248874408132608
2014-01-26 01:17:03,xMMJ_,,0,0,0,""" @kussmaudd: “ @xMMJ_: Gekke lol gehad met babe , love herr. - @kussmaudd” loveyoutoo boo """,,@kussmaudd @xMMJ_ @kussmaudd,,427248785539231744,https://twitter.com/xMMJ_/status/427248785539231744
2014-01-26 01:14:02,biebersproud_,Jordan013_,1,1,1,"@Jordan013_ dankjewel schatje. Jij ook",,@Jordan013_,,427248027834011648,https://twitter.com/biebersproud_/status/427248027834011648
2014-01-26 01:09:46,kussmaudd,xMMJ_,0,0,1,"“ @xMMJ_: Gekke lol gehad met babe , love herr. - @kussmaudd” loveyoutoo boo",,@xMMJ_ @kussmaudd,,427246953173635072,https://twitter.com/kussmaudd/status/427246953173635072
2014-01-26 01:09:28,kussmaudd,,0,0,1,"Thuis, was leuk met babe @xMMJ_",,@xMMJ_,,427246880675086336,https://twitter.com/kussmaudd/status/427246880675086336
2014-01-26 01:09:25,biebersproud_,,0,0,0,"jordan je hoopt een beetje veel.",,,,427246865516867584,https://twitter.com/biebersproud_/status/427246865516867584
2014-01-26 01:05:15,biebersproud_,Jordan013_,0,0,1,"@Jordan013_ @GiloBAWZ <3<3",,@Jordan013_ @GiloBAWZ,,427245816164917248,https://twitter.com/biebersproud_/status/427245816164917248
2014-01-26 01:03:10,xMMJ_,,0,0,0,"Ze is aan t dieken in me tweets.",,,,427245292925497344,https://twitter.com/xMMJ_/status/427245292925497344
2014-01-26 01:02:50,biebersproud_,Jordan013_,1,0,0,"@Jordan013_ @GiloBAWZ hihi ik hoop t maar misschien weinig kans want hij gaat naar studio.",,@Jordan013_ @GiloBAWZ,,427245209307873280,https://twitter.com/biebersproud_/status/427245209307873280
2014-01-26 01:01:18,xMMJ_,,0,0,0,"""@SexReIationship: If you stop texting me, don't expect me to start the conversation next time.""",,@SexReIationship,,427244822739447808,https://twitter.com/xMMJ_/status/427244822739447808
2014-01-26 01:01:04,xMMJ_,,0,0,0,""" @Drakee_YMCMB: All I ever wanted was to be your everything..""",,@Drakee_YMCMB,,427244764057305088,https://twitter.com/xMMJ_/status/427244764057305088
2014-01-26 01:00:41,xMMJ_,,0,0,0,"""@lyvienneC: Me zusje en ik hebben opeens die vriendinnen band gekregen na 16jaar haah @xMMJ_""idd.",,@lyvienneC @xMMJ_,,427244669022777344,https://twitter.com/xMMJ_/status/427244669022777344
2014-01-26 01:00:37,xMMJ_,,1,0,1,"Gekke lol gehad met babe , love herr. - @kussmaudd",,@kussmaudd,,427244653357056001,https://twitter.com/xMMJ_/status/427244653357056001
2014-01-26 00:59:22,BartSevenich,,0,0,0,"Nu slapen, morgen leren, maandag projectmanagement, dinsdag communicatie praktijk, woensdag entertainment en dan door naar zaterdag jalabal!",,,,427244337005858816,https://twitter.com/BartSevenich/status/427244337005858816
2014-01-26 00:57:10,nataz1,,0,0,0,"Arjanne voelt zich weer jarig .... #lolpic.twitter.com/YCvPwYUAtq",,,#lolpic,427243782825066496,https://twitter.com/nataz1/status/427243782825066496
2014-01-26 00:56:04,locohotcocco,,0,0,0,"Mijn eerste kingsdrankjepic.twitter.com/9Q6o5oKZWp",,,,427243508748275712,https://twitter.com/locohotcocco/status/427243508748275712
2014-01-26 00:55:35,mmakeitnice_,,0,0,0,"Slapen ciao",,,,427243383959322624,https://twitter.com/mmakeitnice_/status/427243383959322624
2014-01-26 00:55:15,mmakeitnice_,,0,0,0,"",,,,427243302686306304,https://twitter.com/mmakeitnice_/status/427243302686306304
2014-01-26 00:54:14,MatrixJohn,,0,0,0,"Na twee avonden presentator te zijn voor uitverkochte zalen is het heerlijk om even een klein glaasje te nuttigen.pic.twitter.com/iCw962SlmE",,,,427243043994206209,https://twitter.com/MatrixJohn/status/427243043994206209
2014-01-26 00:52:50,xMMJ_,,0,0,0,"""@lyvienneC: @xMMJ_ kon ik maar naar bed :( ik ben nog niet thuis""ohh , de leven.",,@lyvienneC @xMMJ_,,427242691098079232,https://twitter.com/xMMJ_/status/427242691098079232
